Time,X,Y,Z
2019-08-01T17:42:16.92Z,30253.33,-14006.67,17433.33
2019-08-01T17:42:16.94Z,30220.0,-13933.33,17493.33
2019-08-01T17:42:16.96Z,30253.33,-13986.67,17506.67
2019-08-01T17:42:16.98Z,30320.0,-14106.67,17466.67
2019-08-01T17:42:17.0Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:17.02Z,30306.67,-14120.0,17400.0
2019-08-01T17:42:17.04Z,30246.67,-14006.67,17440.0
2019-08-01T17:42:17.06Z,30220.0,-13933.33,17493.33
2019-08-01T17:42:17.08Z,30260.0,-13986.67,17506.67
2019-08-01T17:42:17.1Z,30340.0,-14120.0,17460.0
2019-08-01T17:42:17.12Z,30346.67,-14180.0,17406.67
2019-08-01T17:42:17.14Z,30293.33,-14106.67,17386.67
2019-08-01T17:42:17.16Z,30233.33,-14006.67,17440.0
2019-08-01T17:42:17.18Z,30220.0,-13946.67,17506.67
2019-08-01T17:42:17.2Z,30266.67,-14013.33,17506.67
2019-08-01T17:42:17.22Z,30346.67,-14133.33,17453.33
2019-08-01T17:42:17.24Z,30353.33,-14180.0,17400.0
2019-08-01T17:42:17.26Z,30293.33,-14100.0,17400.0
2019-08-01T17:42:17.28Z,30226.67,-13986.67,17453.33
2019-08-01T17:42:17.3Z,30220.0,-13946.67,17506.67
2019-08-01T17:42:17.32Z,30266.67,-14020.0,17506.67
2019-08-01T17:42:17.34Z,30340.0,-14140.0,17453.33
2019-08-01T17:42:17.36Z,30346.67,-14180.0,17400.0
2019-08-01T17:42:17.38Z,30286.67,-14093.33,17400.0
2019-08-01T17:42:17.4Z,30226.67,-13980.0,17460.0
2019-08-01T17:42:17.42Z,30226.67,-13946.67,17506.67
2019-08-01T17:42:17.44Z,30280.0,-14033.33,17493.33
2019-08-01T17:42:17.46Z,30340.0,-14140.0,17440.0
2019-08-01T17:42:17.48Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:17.5Z,30280.0,-14073.33,17406.67
2019-08-01T17:42:17.52Z,30220.0,-13973.33,17460.0
2019-08-01T17:42:17.54Z,30226.67,-13953.33,17506.67
2019-08-01T17:42:17.56Z,30286.67,-14033.33,17493.33
2019-08-01T17:42:17.58Z,30346.67,-14140.0,17440.0
2019-08-01T17:42:17.6Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:17.62Z,30280.0,-14073.33,17406.67
2019-08-01T17:42:17.64Z,30220.0,-13973.33,17466.67
2019-08-01T17:42:17.66Z,30226.67,-13953.33,17506.67
2019-08-01T17:42:17.68Z,30286.67,-14040.0,17493.33
2019-08-01T17:42:17.70Z,30346.67,-14153.33,17440.0
2019-08-01T17:42:17.72Z,30340.0,-14160.0,17400.0
2019-08-01T17:42:17.74Z,30266.67,-14060.0,17406.67
2019-08-01T17:42:17.76Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:17.78Z,30233.33,-13960.0,17513.33
2019-08-01T17:42:17.8Z,30286.67,-14060.0,17486.67
2019-08-01T17:42:17.82Z,30346.67,-14160.0,17433.33
2019-08-01T17:42:17.84Z,30326.67,-14160.0,17400.0
2019-08-01T17:42:17.86Z,30260.0,-14046.67,17413.33
2019-08-01T17:42:17.88Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:17.9Z,30233.33,-13960.0,17506.67
2019-08-01T17:42:17.92Z,30293.33,-14066.67,17480.0
2019-08-01T17:42:17.94Z,30346.67,-14160.0,17426.67
2019-08-01T17:42:17.96Z,30326.67,-14153.33,17386.67
2019-08-01T17:42:17.98Z,30253.33,-14040.0,17413.33
2019-08-01T17:42:18.0Z,30206.67,-13953.33,17486.67
2019-08-01T17:42:18.02Z,30246.67,-13973.33,17513.33
2019-08-01T17:42:18.04Z,30306.67,-14073.33,17480.0
2019-08-01T17:42:18.06Z,30346.67,-14166.67,17426.67
2019-08-01T17:42:18.08Z,30320.0,-14140.0,17400.0
2019-08-01T17:42:18.1Z,30246.67,-14033.33,17433.33
2019-08-01T17:42:18.12Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:18.14Z,30253.33,-13980.0,17513.33
2019-08-01T17:42:18.16Z,30313.33,-14080.0,17480.0
2019-08-01T17:42:18.18Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:18.2Z,30320.0,-14140.0,17400.0
2019-08-01T17:42:18.22Z,30246.67,-14020.0,17426.67
2019-08-01T17:42:18.24Z,30220.0,-13953.33,17486.67
2019-08-01T17:42:18.26Z,30253.33,-13986.67,17513.33
2019-08-01T17:42:18.28Z,30320.0,-14093.33,17466.67
2019-08-01T17:42:18.3Z,30353.33,-14166.67,17413.33
2019-08-01T17:42:18.32Z,30313.33,-14133.33,17400.0
2019-08-01T17:42:18.34Z,30246.67,-14013.33,17433.33
2019-08-01T17:42:18.36Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:18.38Z,30260.0,-13993.33,17506.67
2019-08-01T17:42:18.4Z,30320.0,-14100.0,17466.67
2019-08-01T17:42:18.42Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:18.44Z,30306.67,-14126.67,17400.0
2019-08-01T17:42:18.46Z,30233.33,-14013.33,17433.33
2019-08-01T17:42:18.48Z,30220.0,-13953.33,17493.33
2019-08-01T17:42:18.5Z,30260.0,-14006.67,17513.33
2019-08-01T17:42:18.52Z,30320.0,-14120.0,17466.67
2019-08-01T17:42:18.54Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:18.56Z,30306.67,-14120.0,17400.0
2019-08-01T17:42:18.58Z,30233.33,-13993.33,17440.0
2019-08-01T17:42:18.6Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:18.62Z,30266.67,-14013.33,17506.67
2019-08-01T17:42:18.64Z,30326.67,-14120.0,17460.0
2019-08-01T17:42:18.66Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:18.68Z,30306.67,-14100.0,17400.0
2019-08-01T17:42:18.70Z,30233.33,-13986.67,17440.0
2019-08-01T17:42:18.72Z,30226.67,-13953.33,17493.33
2019-08-01T17:42:18.74Z,30280.0,-14033.33,17493.33
2019-08-01T17:42:18.76Z,30340.0,-14133.33,17440.0
2019-08-01T17:42:18.78Z,30346.67,-14166.67,17400.0
2019-08-01T17:42:18.8Z,30286.67,-14093.33,17400.0
2019-08-01T17:42:18.82Z,30220.0,-13980.0,17453.33
2019-08-01T17:42:18.84Z,30220.0,-13946.67,17506.67
2019-08-01T17:42:18.86Z,30286.67,-14033.33,17493.33
2019-08-01T17:42:18.88Z,30340.0,-14133.33,17440.0
2019-08-01T17:42:18.9Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:18.92Z,30280.0,-14093.33,17406.67
2019-08-01T17:42:18.94Z,30220.0,-13973.33,17460.0
2019-08-01T17:42:18.96Z,30226.67,-13946.67,17506.67
2019-08-01T17:42:18.98Z,30293.33,-14040.0,17493.33
2019-08-01T17:42:19.0Z,30346.67,-14140.0,17440.0
2019-08-01T17:42:19.02Z,30340.0,-14160.0,17400.0
2019-08-01T17:42:19.04Z,30280.0,-14073.33,17413.33
2019-08-01T17:42:19.06Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:19.08Z,30226.67,-13953.33,17506.67
2019-08-01T17:42:19.1Z,30293.33,-14060.0,17493.33
2019-08-01T17:42:19.12Z,30346.67,-14153.33,17433.33
2019-08-01T17:42:19.14Z,30326.67,-14160.0,17400.0
2019-08-01T17:42:19.16Z,30280.0,-14060.0,17413.33
2019-08-01T17:42:19.18Z,30220.0,-13946.67,17466.67
2019-08-01T17:42:19.2Z,30233.33,-13953.33,17506.67
2019-08-01T17:42:19.22Z,30306.67,-14060.0,17493.33
2019-08-01T17:42:19.24Z,30346.67,-14160.0,17433.33
2019-08-01T17:42:19.26Z,30326.67,-14160.0,17386.67
2019-08-01T17:42:19.28Z,30266.67,-14060.0,17413.33
2019-08-01T17:42:19.3Z,30220.0,-13953.33,17466.67
2019-08-01T17:42:19.32Z,30233.33,-13953.33,17506.67
2019-08-01T17:42:19.34Z,30306.67,-14060.0,17486.67
2019-08-01T17:42:19.36Z,30346.67,-14160.0,17426.67
2019-08-01T17:42:19.38Z,30320.0,-14153.33,17386.67
2019-08-01T17:42:19.4Z,30260.0,-14046.67,17413.33
2019-08-01T17:42:19.42Z,30220.0,-13960.0,17480.0
2019-08-01T17:42:19.44Z,30233.33,-13980.0,17506.67
2019-08-01T17:42:19.46Z,30313.33,-14080.0,17480.0
2019-08-01T17:42:19.48Z,30353.33,-14160.0,17426.67
2019-08-01T17:42:19.5Z,30320.0,-14133.33,17400.0
2019-08-01T17:42:19.52Z,30260.0,-14033.33,17426.67
2019-08-01T17:42:19.54Z,30220.0,-13953.33,17480.0
2019-08-01T17:42:19.56Z,30246.67,-13980.0,17506.67
2019-08-01T17:42:19.58Z,30313.33,-14093.33,17480.0
2019-08-01T17:42:19.6Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:19.62Z,30313.33,-14133.33,17386.67
2019-08-01T17:42:19.64Z,30253.33,-14020.0,17433.33
2019-08-01T17:42:19.66Z,30220.0,-13933.33,17486.67
2019-08-01T17:42:19.68Z,30246.67,-13980.0,17506.67
2019-08-01T17:42:19.70Z,30320.0,-14100.0,17480.0
2019-08-01T17:42:19.72Z,30346.67,-14180.0,17413.33
2019-08-01T17:42:19.74Z,30306.67,-14133.33,17400.0
2019-08-01T17:42:19.76Z,30246.67,-14020.0,17440.0
2019-08-01T17:42:19.78Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:19.8Z,30260.0,-13986.67,17506.67
2019-08-01T17:42:19.82Z,30326.67,-14106.67,17466.67
2019-08-01T17:42:19.84Z,30346.67,-14160.0,17406.67
2019-08-01T17:42:19.86Z,30306.67,-14120.0,17400.0
2019-08-01T17:42:19.88Z,30233.33,-14013.33,17440.0
2019-08-01T17:42:19.9Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:19.92Z,30260.0,-13993.33,17506.67
2019-08-01T17:42:19.94Z,30326.67,-14120.0,17460.0
2019-08-01T17:42:19.96Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:19.98Z,30306.67,-14100.0,17400.0
2019-08-01T17:42:20.0Z,30246.67,-13993.33,17440.0
2019-08-01T17:42:20.02Z,30220.0,-13953.33,17493.33
2019-08-01T17:42:20.04Z,30260.0,-14013.33,17506.67
2019-08-01T17:42:20.06Z,30326.67,-14133.33,17460.0
2019-08-01T17:42:20.08Z,30346.67,-14180.0,17406.67
2019-08-01T17:42:20.1Z,30293.33,-14100.0,17400.0
2019-08-01T17:42:20.12Z,30233.33,-13980.0,17453.33
2019-08-01T17:42:20.14Z,30226.67,-13933.33,17493.33
2019-08-01T17:42:20.16Z,30280.0,-14013.33,17493.33
2019-08-01T17:42:20.18Z,30340.0,-14133.33,17453.33
2019-08-01T17:42:20.2Z,30340.0,-14166.67,17406.67
2019-08-01T17:42:20.22Z,30286.67,-14100.0,17406.67
2019-08-01T17:42:20.24Z,30226.67,-13993.33,17460.0
2019-08-01T17:42:20.26Z,30226.67,-13953.33,17506.67
2019-08-01T17:42:20.28Z,30280.0,-14020.0,17493.33
2019-08-01T17:42:20.3Z,30346.67,-14133.33,17440.0
2019-08-01T17:42:20.32Z,30346.67,-14160.0,17400.0
2019-08-01T17:42:20.34Z,30280.0,-14073.33,17406.67
2019-08-01T17:42:20.36Z,30226.67,-13980.0,17460.0
2019-08-01T17:42:20.38Z,30226.67,-13960.0,17506.67
2019-08-01T17:42:20.4Z,30280.0,-14040.0,17493.33
2019-08-01T17:42:20.42Z,30340.0,-14153.33,17440.0
2019-08-01T17:42:20.44Z,30340.0,-14160.0,17400.0
2019-08-01T17:42:20.46Z,30280.0,-14066.67,17406.67
2019-08-01T17:42:20.48Z,30226.67,-13960.0,17460.0
2019-08-01T17:42:20.5Z,30233.33,-13953.33,17506.67
2019-08-01T17:42:20.52Z,30286.67,-14046.67,17486.67
2019-08-01T17:42:20.54Z,30346.67,-14153.33,17433.33
2019-08-01T17:42:20.56Z,30340.0,-14160.0,17400.0
2019-08-01T17:42:20.58Z,30266.67,-14060.0,17413.33
2019-08-01T17:42:20.6Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:20.62Z,30233.33,-13960.0,17513.33
2019-08-01T17:42:20.64Z,30293.33,-14060.0,17486.67
2019-08-01T17:42:20.66Z,30346.67,-14160.0,17426.67
2019-08-01T17:42:20.68Z,30326.67,-14160.0,17400.0
2019-08-01T17:42:20.70Z,30260.0,-14046.67,17413.33
2019-08-01T17:42:20.72Z,30220.0,-13953.33,17466.67
2019-08-01T17:42:20.74Z,30233.33,-13973.33,17506.67
2019-08-01T17:42:20.76Z,30306.67,-14066.67,17480.0
2019-08-01T17:42:20.78Z,30346.67,-14160.0,17426.67
2019-08-01T17:42:20.8Z,30320.0,-14153.33,17400.0
2019-08-01T17:42:20.82Z,30253.33,-14040.0,17413.33
2019-08-01T17:42:20.84Z,30220.0,-13960.0,17480.0
2019-08-01T17:42:20.86Z,30246.67,-13980.0,17506.67
2019-08-01T17:42:20.88Z,30306.67,-14073.33,17480.0
2019-08-01T17:42:20.9Z,30346.67,-14166.67,17426.67
2019-08-01T17:42:20.92Z,30320.0,-14140.0,17400.0
2019-08-01T17:42:20.94Z,30253.33,-14020.0,17426.67
2019-08-01T17:42:20.96Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:20.98Z,30253.33,-13980.0,17513.33
2019-08-01T17:42:21.0Z,30313.33,-14093.33,17466.67
2019-08-01T17:42:21.02Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:21.04Z,30313.33,-14133.33,17400.0
2019-08-01T17:42:21.06Z,30246.67,-14020.0,17426.67
2019-08-01T17:42:21.08Z,30220.0,-13953.33,17486.67
2019-08-01T17:42:21.1Z,30253.33,-13986.67,17506.67
2019-08-01T17:42:21.12Z,30320.0,-14100.0,17466.67
2019-08-01T17:42:21.14Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:21.16Z,30313.33,-14126.67,17400.0
2019-08-01T17:42:21.18Z,30246.67,-14006.67,17433.33
2019-08-01T17:42:21.2Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:21.22Z,30260.0,-13993.33,17513.33
2019-08-01T17:42:21.24Z,30320.0,-14106.67,17460.0
2019-08-01T17:42:21.26Z,30346.67,-14180.0,17406.67
2019-08-01T17:42:21.28Z,30306.67,-14126.67,17400.0
2019-08-01T17:42:21.3Z,30233.33,-13993.33,17440.0
2019-08-01T17:42:21.32Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:21.34Z,30266.67,-14006.67,17506.67
2019-08-01T17:42:21.36Z,30326.67,-14120.0,17453.33
2019-08-01T17:42:21.38Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:21.4Z,30293.33,-14106.67,17400.0
2019-08-01T17:42:21.42Z,30233.33,-13986.67,17440.0
2019-08-01T17:42:21.44Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:21.46Z,30266.67,-14020.0,17506.67
2019-08-01T17:42:21.48Z,30326.67,-14126.67,17453.33
2019-08-01T17:42:21.5Z,30346.67,-14166.67,17400.0
2019-08-01T17:42:21.52Z,30293.33,-14106.67,17400.0
2019-08-01T17:42:21.54Z,30233.33,-13986.67,17453.33
2019-08-01T17:42:21.56Z,30226.67,-13946.67,17506.67
2019-08-01T17:42:21.58Z,30280.0,-14033.33,17506.67
2019-08-01T17:42:21.6Z,30326.67,-14133.33,17453.33
2019-08-01T17:42:21.62Z,30340.0,-14166.67,17406.67
2019-08-01T17:42:21.64Z,30286.67,-14100.0,17406.67
2019-08-01T17:42:21.66Z,30226.67,-13980.0,17453.33
2019-08-01T17:42:21.68Z,30226.67,-13953.33,17493.33
2019-08-01T17:42:21.70Z,30286.67,-14040.0,17493.33
2019-08-01T17:42:21.72Z,30340.0,-14140.0,17440.0
2019-08-01T17:42:21.74Z,30340.0,-14160.0,17400.0
2019-08-01T17:42:21.76Z,30286.67,-14080.0,17406.67
2019-08-01T17:42:21.78Z,30220.0,-13973.33,17460.0
2019-08-01T17:42:21.8Z,30220.0,-13953.33,17506.67
2019-08-01T17:42:21.82Z,30286.67,-14046.67,17493.33
2019-08-01T17:42:21.84Z,30340.0,-14140.0,17440.0
2019-08-01T17:42:21.86Z,30326.67,-14160.0,17400.0
2019-08-01T17:42:21.88Z,30266.67,-14073.33,17413.33
2019-08-01T17:42:21.9Z,30220.0,-13960.0,17460.0
2019-08-01T17:42:21.92Z,30233.33,-13953.33,17506.67
2019-08-01T17:42:21.94Z,30293.33,-14060.0,17493.33
2019-08-01T17:42:21.96Z,30340.0,-14153.33,17433.33
2019-08-01T17:42:21.98Z,30326.67,-14153.33,17386.67
2019-08-01T17:42:22.0Z,30280.0,-14066.67,17413.33
2019-08-01T17:42:22.02Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:22.04Z,30233.33,-13960.0,17506.67
2019-08-01T17:42:22.06Z,30306.67,-14066.67,17486.67
2019-08-01T17:42:22.08Z,30346.67,-14160.0,17433.33
2019-08-01T17:42:22.1Z,30326.67,-14153.33,17400.0
2019-08-01T17:42:22.12Z,30266.67,-14060.0,17413.33
2019-08-01T17:42:22.14Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:22.16Z,30233.33,-13960.0,17506.67
2019-08-01T17:42:22.18Z,30313.33,-14073.33,17480.0
2019-08-01T17:42:22.2Z,30346.67,-14160.0,17426.67
2019-08-01T17:42:22.22Z,30320.0,-14140.0,17386.67
2019-08-01T17:42:22.24Z,30260.0,-14040.0,17426.67
2019-08-01T17:42:22.26Z,30220.0,-13946.67,17480.0
2019-08-01T17:42:22.28Z,30246.67,-13973.33,17506.67
2019-08-01T17:42:22.3Z,30313.33,-14093.33,17480.0
2019-08-01T17:42:22.32Z,30346.67,-14166.67,17426.67
2019-08-01T17:42:22.34Z,30313.33,-14133.33,17400.0
2019-08-01T17:42:22.36Z,30253.33,-14033.33,17433.33
2019-08-01T17:42:22.38Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:22.4Z,30253.33,-13973.33,17513.33
2019-08-01T17:42:22.42Z,30320.0,-14093.33,17480.0
2019-08-01T17:42:22.44Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:22.46Z,30313.33,-14133.33,17386.67
2019-08-01T17:42:22.48Z,30253.33,-14020.0,17433.33
2019-08-01T17:42:22.5Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:22.52Z,30253.33,-13986.67,17506.67
2019-08-01T17:42:22.54Z,30320.0,-14106.67,17466.67
2019-08-01T17:42:22.56Z,30346.67,-14160.0,17413.33
2019-08-01T17:42:22.58Z,30306.67,-14106.67,17400.0
2019-08-01T17:42:22.6Z,30246.67,-14006.67,17440.0
2019-08-01T17:42:22.62Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:22.64Z,30260.0,-13993.33,17506.67
2019-08-01T17:42:22.66Z,30326.67,-14120.0,17466.67
2019-08-01T17:42:22.68Z,30346.67,-14180.0,17413.33
2019-08-01T17:42:22.70Z,30293.33,-14106.67,17386.67
2019-08-01T17:42:22.72Z,30246.67,-13993.33,17433.33
2019-08-01T17:42:22.74Z,30220.0,-13933.33,17493.33
2019-08-01T17:42:22.76Z,30260.0,-14006.67,17506.67
2019-08-01T17:42:22.78Z,30326.67,-14126.67,17460.0
2019-08-01T17:42:22.8Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:22.82Z,30293.33,-14106.67,17400.0
2019-08-01T17:42:22.84Z,30233.33,-13993.33,17453.33
2019-08-01T17:42:22.86Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:22.88Z,30266.67,-14006.67,17493.33
2019-08-01T17:42:22.9Z,30340.0,-14126.67,17453.33
2019-08-01T17:42:22.92Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:22.94Z,30286.67,-14093.33,17400.0
2019-08-01T17:42:22.96Z,30233.33,-13986.67,17453.33
2019-08-01T17:42:22.98Z,30220.0,-13953.33,17506.67
2019-08-01T17:42:23.0Z,30266.67,-14020.0,17493.33
2019-08-01T17:42:23.02Z,30340.0,-14133.33,17453.33
2019-08-01T17:42:23.04Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:23.06Z,30286.67,-14080.0,17400.0
2019-08-01T17:42:23.08Z,30226.67,-13980.0,17453.33
2019-08-01T17:42:23.1Z,30226.67,-13953.33,17506.67
2019-08-01T17:42:23.12Z,30280.0,-14040.0,17493.33
2019-08-01T17:42:23.14Z,30340.0,-14153.33,17453.33
2019-08-01T17:42:23.16Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:23.18Z,30280.0,-14073.33,17406.67
2019-08-01T17:42:23.2Z,30220.0,-13973.33,17460.0
2019-08-01T17:42:23.22Z,30226.67,-13953.33,17506.67
2019-08-01T17:42:23.24Z,30286.67,-14040.0,17486.67
2019-08-01T17:42:23.26Z,30346.67,-14160.0,17440.0
2019-08-01T17:42:23.28Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:23.3Z,30266.67,-14066.67,17406.67
2019-08-01T17:42:23.32Z,30220.0,-13973.33,17466.67
2019-08-01T17:42:23.34Z,30233.33,-13960.0,17506.67
2019-08-01T17:42:23.36Z,30293.33,-14046.67,17486.67
2019-08-01T17:42:23.38Z,30353.33,-14153.33,17433.33
2019-08-01T17:42:23.4Z,30340.0,-14153.33,17400.0
2019-08-01T17:42:23.42Z,30266.67,-14060.0,17413.33
2019-08-01T17:42:23.44Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:23.46Z,30233.33,-13973.33,17513.33
2019-08-01T17:42:23.48Z,30293.33,-14066.67,17486.67
2019-08-01T17:42:23.5Z,30346.67,-14160.0,17426.67
2019-08-01T17:42:23.52Z,30326.67,-14140.0,17400.0
2019-08-01T17:42:23.54Z,30260.0,-14033.33,17413.33
2019-08-01T17:42:23.56Z,30220.0,-13953.33,17480.0
2019-08-01T17:42:23.58Z,30246.67,-13973.33,17513.33
2019-08-01T17:42:23.6Z,30306.67,-14080.0,17480.0
2019-08-01T17:42:23.62Z,30346.67,-14180.0,17426.67
2019-08-01T17:42:23.64Z,30320.0,-14153.33,17400.0
2019-08-01T17:42:23.66Z,30253.33,-14033.33,17426.67
2019-08-01T17:42:23.68Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:23.70Z,30253.33,-13973.33,17513.33
2019-08-01T17:42:23.72Z,30313.33,-14080.0,17480.0
2019-08-01T17:42:23.74Z,30353.33,-14166.67,17426.67
2019-08-01T17:42:23.76Z,30320.0,-14140.0,17400.0
2019-08-01T17:42:23.78Z,30246.67,-14020.0,17426.67
2019-08-01T17:42:23.8Z,30220.0,-13953.33,17486.67
2019-08-01T17:42:23.82Z,30253.33,-13986.67,17513.33
2019-08-01T17:42:23.84Z,30320.0,-14093.33,17466.67
2019-08-01T17:42:23.86Z,30353.33,-14166.67,17413.33
2019-08-01T17:42:23.88Z,30313.33,-14126.67,17400.0
2019-08-01T17:42:23.9Z,30246.67,-14006.67,17433.33
2019-08-01T17:42:23.92Z,30220.0,-13953.33,17493.33
2019-08-01T17:42:23.94Z,30260.0,-13993.33,17506.67
2019-08-01T17:42:23.96Z,30320.0,-14100.0,17466.67
2019-08-01T17:42:23.98Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:24.0Z,30313.33,-14126.67,17400.0
2019-08-01T17:42:24.02Z,30233.33,-14006.67,17433.33
2019-08-01T17:42:24.04Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:24.06Z,30260.0,-14006.67,17506.67
2019-08-01T17:42:24.08Z,30320.0,-14120.0,17460.0
2019-08-01T17:42:24.1Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:24.12Z,30306.67,-14120.0,17400.0
2019-08-01T17:42:24.14Z,30233.33,-13993.33,17440.0
2019-08-01T17:42:24.16Z,30220.0,-13946.67,17493.33
2019-08-01T17:42:24.18Z,30266.67,-14013.33,17506.67
2019-08-01T17:42:24.2Z,30326.67,-14120.0,17460.0
2019-08-01T17:42:24.22Z,30346.67,-14166.67,17406.67
2019-08-01T17:42:24.24Z,30293.33,-14106.67,17406.67
2019-08-01T17:42:24.26Z,30226.67,-13986.67,17453.33
2019-08-01T17:42:24.28Z,30220.0,-13953.33,17506.67
2019-08-01T17:42:24.3Z,30280.0,-14020.0,17506.67
2019-08-01T17:42:24.32Z,30326.67,-14126.67,17453.33
2019-08-01T17:42:24.34Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:24.36Z,30293.33,-14100.0,17400.0
2019-08-01T17:42:24.38Z,30226.67,-13980.0,17453.33
2019-08-01T17:42:24.4Z,30220.0,-13953.33,17506.67
2019-08-01T17:42:24.42Z,30280.0,-14040.0,17493.33
2019-08-01T17:42:24.44Z,30340.0,-14140.0,17440.0
2019-08-01T17:42:24.46Z,30340.0,-14166.67,17400.0
2019-08-01T17:42:24.48Z,30280.0,-14080.0,17406.67
2019-08-01T17:42:24.5Z,30220.0,-13973.33,17460.0
2019-08-01T17:42:24.52Z,30226.67,-13953.33,17506.67
2019-08-01T17:42:24.54Z,30286.67,-14040.0,17493.33
2019-08-01T17:42:24.56Z,30340.0,-14140.0,17440.0
2019-08-01T17:42:24.58Z,30340.0,-14160.0,17400.0
2019-08-01T17:42:24.6Z,30280.0,-14073.33,17413.33
2019-08-01T17:42:24.62Z,30220.0,-13973.33,17460.0
2019-08-01T17:42:24.64Z,30233.33,-13953.33,17506.67
2019-08-01T17:42:24.66Z,30293.33,-14046.67,17493.33
2019-08-01T17:42:24.68Z,30340.0,-14153.33,17440.0
2019-08-01T17:42:24.70Z,30326.67,-14160.0,17400.0
2019-08-01T17:42:24.72Z,30280.0,-14066.67,17413.33
2019-08-01T17:42:24.74Z,30220.0,-13960.0,17466.67
2019-08-01T17:42:24.76Z,30233.33,-13960.0,17506.67
2019-08-01T17:42:24.78Z,30306.67,-14066.67,17486.67
2019-08-01T17:42:24.8Z,30346.67,-14160.0,17433.33
2019-08-01T17:42:24.82Z,30326.67,-14153.33,17400.0
2019-08-01T17:42:24.84Z,30266.67,-14060.0,17413.33
2019-08-01T17:42:24.86Z,30220.0,-13953.33,17466.67
2019-08-01T17:42:24.88Z,30233.33,-13960.0,17506.67
2019-08-01T17:42:24.9Z,30306.67,-14073.33,17486.67
2019-08-01T17:42:24.92Z,30346.67,-14160.0,17433.33
2019-08-01T17:42:24.94Z,30320.0,-14140.0,17400.0
2019-08-01T17:42:24.96Z,30260.0,-14040.0,17426.67
2019-08-01T17:42:24.98Z,30220.0,-13953.33,17480.0
2019-08-01T17:42:25.0Z,30246.67,-13973.33,17506.67
2019-08-01T17:42:25.02Z,30313.33,-14080.0,17480.0
2019-08-01T17:42:25.04Z,30346.67,-14160.0,17426.67
2019-08-01T17:42:25.06Z,30320.0,-14133.33,17400.0
2019-08-01T17:42:25.08Z,30253.33,-14033.33,17426.67
2019-08-01T17:42:25.1Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:25.12Z,30246.67,-13980.0,17506.67
2019-08-01T17:42:25.14Z,30320.0,-14093.33,17480.0
2019-08-01T17:42:25.16Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:25.18Z,30313.33,-14133.33,17386.67
2019-08-01T17:42:25.2Z,30253.33,-14020.0,17426.67
2019-08-01T17:42:25.22Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:25.24Z,30253.33,-13986.67,17513.33
2019-08-01T17:42:25.26Z,30320.0,-14106.67,17480.0
2019-08-01T17:42:25.28Z,30346.67,-14166.67,17413.33
2019-08-01T17:42:25.3Z,30306.67,-14126.67,17400.0
2019-08-01T17:42:25.32Z,30246.67,-14013.33,17433.33
2019-08-01T17:42:25.34Z,30220.0,-13946.67,17486.67
2019-08-01T17:42:25.36Z,30253.33,-13993.33,17506.67
