Time,X,Y,Z
2016-05-21 00:00:24.211382,47986.67,1633.33,3046.67
2016-05-21 00:00:24.219512,47986.67,1633.33,3046.67
2016-05-21 00:00:24.227642,47986.67,1640,3046.67
2016-05-21 00:00:24.235772,47973.33,1640,3046.67
2016-05-21 00:00:24.243902,47973.33,1640,3040
2016-05-21 00:00:24.252032,47973.33,1640,3040
2016-05-21 00:00:24.260162,47973.33,1640,3046.67
2016-05-21 00:00:24.268292,47973.33,1640,3040
2016-05-21 00:00:24.276422,47973.33,1640,3040
2016-05-21 00:00:24.284552,47973.33,1640,3040
2016-05-21 00:00:24.292682,47973.33,1640,3040
2016-05-21 00:00:24.300813,47986.67,1640,3040
2016-05-21 00:00:24.308943,47986.67,1640,3040
2016-05-21 00:00:24.317073,47986.67,1640,3040
2016-05-21 00:00:24.325203,47993.33,1640,3040
2016-05-21 00:00:24.333333,47993.33,1640,3040
2016-05-21 00:00:24.341463,47993.33,1640,3026.67
2016-05-21 00:00:24.349593,47993.33,1640,3026.67
2016-05-21 00:00:24.357723,48000,1640,3026.67
2016-05-21 00:00:24.365853,48000,1640,3026.67
2016-05-21 00:00:24.373983,48000,1640,3040
2016-05-21 00:00:24.382113,48006.67,1640,3040
2016-05-21 00:00:24.390243,48006.67,1640,3040
2016-05-21 00:00:24.398373,48006.67,1640,3040
2016-05-21 00:00:24.406504,48006.67,1640,3040
2016-05-21 00:00:24.414634,48006.67,1640,3040
2016-05-21 00:00:24.422764,48006.67,1640,3026.67
2016-05-21 00:00:24.430894,48006.67,1640,3040
2016-05-21 00:00:24.439024,48006.67,1640,3040
2016-05-21 00:00:24.447154,48006.67,1640,3040
2016-05-21 00:00:24.455284,48006.67,1640,3040
2016-05-21 00:00:24.463414,48000,1640,3046.67
2016-05-21 00:00:24.471544,48000,1640,3046.67
2016-05-21 00:00:24.479674,48000,1640,3046.67
2016-05-21 00:00:24.487804,48000,1640,3046.67
2016-05-21 00:00:24.495934,48000,1640,3046.67
2016-05-21 00:00:24.504065,47993.33,1640,3046.67
2016-05-21 00:00:24.512195,47986.67,1640,3046.67
2016-05-21 00:00:24.520325,47986.67,1640,3046.67
2016-05-21 00:00:24.528455,47986.67,1640,3046.67
2016-05-21 00:00:24.536585,47986.67,1633.33,3046.67
2016-05-21 00:00:24.544715,47973.33,1633.33,3046.67
2016-05-21 00:00:24.552845,47973.33,1640,3040
2016-05-21 00:00:24.560975,47973.33,1640,3040
2016-05-21 00:00:24.569105,47973.33,1640,3040
2016-05-21 00:00:24.577235,47966.67,1633.33,3040
2016-05-21 00:00:24.585365,47966.67,1633.33,3040
2016-05-21 00:00:24.593495,47973.33,1640,3040
2016-05-21 00:00:24.601626,47973.33,1640,3040
2016-05-21 00:00:24.609756,47973.33,1633.33,3040
2016-05-21 00:00:24.617886,47973.33,1633.33,3040
2016-05-21 00:00:24.626016,47986.67,1633.33,3040
2016-05-21 00:00:24.634146,47986.67,1633.33,3026.67
2016-05-21 00:00:24.642276,47986.67,1640,3026.67
2016-05-21 00:00:24.650406,47986.67,1640,3026.67
2016-05-21 00:00:24.658536,47986.67,1640,3026.67
2016-05-21 00:00:24.666666,47993.33,1640,3040
2016-05-21 00:00:24.674796,48000,1640,3040
2016-05-21 00:00:24.682926,48000,1640,3026.67
2016-05-21 00:00:24.691056,48006.67,1640,3026.67
2016-05-21 00:00:24.699186,48000,1640,3040
2016-05-21 00:00:24.707317,48000,1646.67,3040
2016-05-21 00:00:24.715447,48006.67,1646.67,3040
2016-05-21 00:00:24.723577,48006.67,1640,3040
2016-05-21 00:00:24.731707,48006.67,1640,3040
2016-05-21 00:00:24.739837,48006.67,1640,3026.67
2016-05-21 00:00:24.747967,48020,1640,3040
2016-05-21 00:00:24.756097,48006.67,1640,3046.67
2016-05-21 00:00:24.764227,48006.67,1640,3046.67
2016-05-21 00:00:24.772357,48006.67,1640,3040
2016-05-21 00:00:24.780487,48006.67,1640,3040
2016-05-21 00:00:24.788617,48006.67,1640,3040
2016-05-21 00:00:24.796747,48006.67,1640,3040
2016-05-21 00:00:24.804878,48000,1640,3046.67
2016-05-21 00:00:24.813008,47993.33,1640,3046.67
2016-05-21 00:00:24.821138,47993.33,1640,3046.67
2016-05-21 00:00:24.829268,47993.33,1640,3046.67
2016-05-21 00:00:24.837398,47986.67,1633.33,3046.67
2016-05-21 00:00:24.845528,47986.67,1633.33,3046.67
2016-05-21 00:00:24.853658,47986.67,1640,3046.67
2016-05-21 00:00:24.861788,47986.67,1640,3046.67
2016-05-21 00:00:24.869918,47973.33,1640,3046.67
2016-05-21 00:00:24.878048,47973.33,1633.33,3040
2016-05-21 00:00:24.886178,47973.33,1633.33,3040
2016-05-21 00:00:24.894308,47973.33,1640,3040
2016-05-21 00:00:24.902439,47973.33,1640,3040
2016-05-21 00:00:24.910569,47973.33,1640,3040
2016-05-21 00:00:24.918699,47973.33,1640,3040
2016-05-21 00:00:24.926829,47973.33,1640,3040
2016-05-21 00:00:24.934959,47973.33,1640,3040
2016-05-21 00:00:24.943089,47986.67,1640,3040
2016-05-21 00:00:24.951219,47986.67,1640,3040
2016-05-21 00:00:24.959349,47986.67,1633.33,3026.67
2016-05-21 00:00:24.967479,47986.67,1640,3040
2016-05-21 00:00:24.975609,47993.33,1640,3040
2016-05-21 00:00:24.983739,47993.33,1640,3026.67
2016-05-21 00:00:24.991869,48000,1640,3026.67
2016-05-21 00:00:26.000000,48000,1640,3040
2016-05-21 00:00:26.008130,48000,1640,3040
2016-05-21 00:00:26.016260,48000,1640,3026.67
2016-05-21 00:00:26.024390,48006.67,1646.67,3040
2016-05-21 00:00:26.032520,48006.67,1646.67,3040
2016-05-21 00:00:26.040650,48020,1646.67,3040
2016-05-21 00:00:26.048780,48020,1640,3040
2016-05-21 00:00:26.056910,48006.67,1640,3040
2016-05-21 00:00:26.065040,48006.67,1640,3040
2016-05-21 00:00:26.073170,48006.67,1640,3040
2016-05-21 00:00:26.081300,48006.67,1640,3040
2016-05-21 00:00:26.089430,48006.67,1640,3046.67
2016-05-21 00:00:26.097560,48006.67,1640,3046.67
2016-05-21 00:00:26.105691,48000,1640,3046.67
2016-05-21 00:00:26.113821,48000,1640,3046.67
2016-05-21 00:00:26.121951,48000,1640,3040
2016-05-21 00:00:26.130081,47993.33,1633.33,3040
2016-05-21 00:00:26.138211,47993.33,1633.33,3046.67
2016-05-21 00:00:26.146341,47986.67,1640,3046.67
2016-05-21 00:00:26.154471,47986.67,1640,3046.67
2016-05-21 00:00:26.162601,47986.67,1640,3040
2016-05-21 00:00:26.170731,47986.67,1633.33,3046.67
2016-05-21 00:00:26.178861,47973.33,1633.33,3046.67
2016-05-21 00:00:26.186991,47973.33,1640,3046.67
2016-05-21 00:00:26.195121,47973.33,1633.33,3046.67
2016-05-21 00:00:26.203252,47973.33,1633.33,3046.67
2016-05-21 00:00:26.211382,47973.33,1640,3046.67
2016-05-21 00:00:26.219512,47973.33,1640,3040
2016-05-21 00:00:26.227642,47973.33,1640,3040
2016-05-21 00:00:26.235772,47973.33,1640,3040
2016-05-21 00:00:26.243902,47973.33,1640,3040
2016-05-21 00:00:26.252032,47986.67,1640,3040
2016-05-21 00:00:26.260162,47986.67,1640,3026.67
2016-05-21 00:00:26.268292,47986.67,1640,3040
2016-05-21 00:00:26.276422,47986.67,1640,3040
2016-05-21 00:00:26.284552,47993.33,1640,3026.67
2016-05-21 00:00:26.292682,47993.33,1640,3026.67
2016-05-21 00:00:26.300813,48000,1640,3040
2016-05-21 00:00:26.308943,48000,1640,3040
2016-05-21 00:00:26.317073,48000,1646.67,3040
2016-05-21 00:00:26.325203,48000,1640,3040
2016-05-21 00:00:26.333333,48006.67,1640,3026.67
2016-05-21 00:00:26.341463,48006.67,1640,3026.67
2016-05-21 00:00:26.349593,48006.67,1640,3040
2016-05-21 00:00:26.357723,48006.67,1640,3040
2016-05-21 00:00:26.365853,48020,1646.67,3040
2016-05-21 00:00:26.373983,48006.67,1640,3040
2016-05-21 00:00:26.382113,48006.67,1640,3040
2016-05-21 00:00:26.390243,48006.67,1640,3040
2016-05-21 00:00:26.398373,48006.67,1640,3040
2016-05-21 00:00:26.406504,48006.67,1640,3046.67
2016-05-21 00:00:26.414634,48000,1640,3046.67
2016-05-21 00:00:26.422764,48000,1640,3046.67
2016-05-21 00:00:26.430894,47993.33,1640,3046.67
2016-05-21 00:00:26.439024,47993.33,1640,3046.67
2016-05-21 00:00:26.447154,47986.67,1640,3046.67
2016-05-21 00:00:26.455284,47986.67,1640,3046.67
2016-05-21 00:00:26.463414,47973.33,1633.33,3046.67
2016-05-21 00:00:26.471544,47973.33,1633.33,3046.67
2016-05-21 00:00:26.479674,47973.33,1633.33,3046.67
2016-05-21 00:00:26.487804,47973.33,1633.33,3046.67
2016-05-21 00:00:26.495934,47973.33,1633.33,3046.67
2016-05-21 00:00:26.504065,47973.33,1633.33,3046.67
2016-05-21 00:00:26.512195,47973.33,1640,3046.67
2016-05-21 00:00:26.520325,47973.33,1640,3046.67
2016-05-21 00:00:26.528455,47966.67,1640,3040
2016-05-21 00:00:26.536585,47966.67,1633.33,3040
2016-05-21 00:00:26.544715,47973.33,1633.33,3040
2016-05-21 00:00:26.552845,47973.33,1633.33,3040
2016-05-21 00:00:26.560975,47986.67,1633.33,3040
2016-05-21 00:00:26.569105,47986.67,1640,3040
2016-05-21 00:00:26.577235,47986.67,1640,3040
2016-05-21 00:00:26.585365,47986.67,1640,3040
2016-05-21 00:00:26.593495,47993.33,1640,3040
2016-05-21 00:00:26.601626,47993.33,1640,3026.67
2016-05-21 00:00:26.609756,48000,1640,3026.67
2016-05-21 00:00:26.617886,48000,1646.67,3040
2016-05-21 00:00:26.626016,48006.67,1646.67,3040
2016-05-21 00:00:26.634146,48006.67,1646.67,3040
2016-05-21 00:00:26.642276,48006.67,1646.67,3026.67
2016-05-21 00:00:26.650406,48006.67,1646.67,3026.67
2016-05-21 00:00:26.658536,48020,1646.67,3026.67
2016-05-21 00:00:26.666666,48020,1646.67,3026.67
2016-05-21 00:00:26.674796,48020,1646.67,3040
2016-05-21 00:00:26.682926,48020,1646.67,3040
2016-05-21 00:00:26.691056,48020,1640,3040
2016-05-21 00:00:26.699186,48020,1640,3040
2016-05-21 00:00:26.707317,48006.67,1640,3040
2016-05-21 00:00:26.715447,48006.67,1640,3040
2016-05-21 00:00:26.723577,48006.67,1640,3040
2016-05-21 00:00:26.731707,48006.67,1640,3040
2016-05-21 00:00:26.739837,48000,1640,3046.67
2016-05-21 00:00:26.747967,47993.33,1640,3046.67
2016-05-21 00:00:26.756097,47986.67,1640,3046.67
2016-05-21 00:00:26.764227,47986.67,1640,3046.67
2016-05-21 00:00:26.772357,47986.67,1640,3046.67
2016-05-21 00:00:26.780487,47973.33,1640,3046.67
2016-05-21 00:00:26.788617,47973.33,1640,3046.67
2016-05-21 00:00:26.796747,47973.33,1633.33,3046.67
2016-05-21 00:00:26.804878,47973.33,1633.33,3046.67
2016-05-21 00:00:26.813008,47973.33,1633.33,3046.67
2016-05-21 00:00:26.821138,47973.33,1633.33,3046.67
2016-05-21 00:00:26.829268,47973.33,1640,3040
2016-05-21 00:00:26.837398,47973.33,1640,3040
2016-05-21 00:00:26.845528,47973.33,1633.33,3040
2016-05-21 00:00:26.853658,47973.33,1633.33,3040
2016-05-21 00:00:26.861788,47973.33,1633.33,3040
2016-05-21 00:00:26.869918,47973.33,1633.33,3040
2016-05-21 00:00:26.878048,47973.33,1640,3040
2016-05-21 00:00:26.886178,47986.67,1640,3040
2016-05-21 00:00:26.894308,47986.67,1640,3040
2016-05-21 00:00:26.902439,47993.33,1640,3026.67
2016-05-21 00:00:26.910569,47993.33,1640,3026.67
2016-05-21 00:00:26.918699,47993.33,1646.67,3026.67
2016-05-21 00:00:26.926829,48000,1640,3026.67
2016-05-21 00:00:26.934959,48000,1640,3026.67
2016-05-21 00:00:26.943089,48006.67,1646.67,3026.67
2016-05-21 00:00:26.951219,48006.67,1640,3040
2016-05-21 00:00:26.959349,48006.67,1640,3040
2016-05-21 00:00:26.967479,48020,1646.67,3040
2016-05-21 00:00:26.975609,48020,1640,3040
2016-05-21 00:00:26.983739,48026.67,1640,3040
2016-05-21 00:00:26.991869,48020,1640,3040
2016-05-21 00:00:28.000000,48020,1640,3040
2016-05-21 00:00:28.008130,48020,1640,3040
2016-05-21 00:00:28.016260,48006.67,1640,3040
2016-05-21 00:00:28.024390,48006.67,1640,3040
2016-05-21 00:00:28.032520,48006.67,1640,3046.67
2016-05-21 00:00:28.040650,48006.67,1640,3046.67
2016-05-21 00:00:28.048780,48000,1640,3046.67
2016-05-21 00:00:28.056910,48000,1640,3046.67
2016-05-21 00:00:28.065040,47993.33,1640,3046.67
2016-05-21 00:00:28.073170,47993.33,1640,3046.67
2016-05-21 00:00:28.081300,47993.33,1640,3046.67
2016-05-21 00:00:28.089430,47986.67,1633.33,3046.67
2016-05-21 00:00:28.097560,47973.33,1633.33,3046.67
2016-05-21 00:00:28.105691,47973.33,1633.33,3046.67
2016-05-21 00:00:28.113821,47973.33,1633.33,3046.67
2016-05-21 00:00:28.121951,47973.33,1633.33,3040
2016-05-21 00:00:28.130081,47973.33,1633.33,3046.67
2016-05-21 00:00:28.138211,47973.33,1633.33,3046.67
2016-05-21 00:00:28.146341,47966.67,1633.33,3046.67
2016-05-21 00:00:28.154471,47966.67,1633.33,3046.67
2016-05-21 00:00:28.162601,47973.33,1633.33,3046.67
2016-05-21 00:00:28.170731,47973.33,1633.33,3040
2016-05-21 00:00:28.178861,47973.33,1640,3026.67
2016-05-21 00:00:28.186991,47973.33,1640,3040
2016-05-21 00:00:28.195121,47973.33,1640,3040
2016-05-21 00:00:28.203252,47986.67,1640,3040
2016-05-21 00:00:28.211382,47986.67,1640,3026.67
2016-05-21 00:00:28.219512,47986.67,1640,3026.67
2016-05-21 00:00:28.227642,47993.33,1640,3026.67
2016-05-21 00:00:28.235772,47993.33,1646.67,3026.67
2016-05-21 00:00:28.243902,48000,1646.67,3026.67
2016-05-21 00:00:28.252032,48000,1646.67,3026.67
2016-05-21 00:00:28.260162,48006.67,1646.67,3040
2016-05-21 00:00:28.268292,48006.67,1646.67,3040
2016-05-21 00:00:28.276422,48006.67,1646.67,3026.67
2016-05-21 00:00:28.284552,48006.67,1646.67,3026.67
2016-05-21 00:00:28.292682,48020,1646.67,3040
2016-05-21 00:00:28.300813,48020,1646.67,3040
2016-05-21 00:00:28.308943,48020,1640,3040
2016-05-21 00:00:28.317073,48020,1640,3040
2016-05-21 00:00:28.325203,48006.67,1640,3040
2016-05-21 00:00:28.333333,48006.67,1646.67,3040
2016-05-21 00:00:28.341463,48006.67,1646.67,3046.67
2016-05-21 00:00:28.349593,48006.67,1640,3046.67
2016-05-21 00:00:28.357723,48006.67,1640,3046.67
2016-05-21 00:00:28.365853,48000,1640,3046.67
2016-05-21 00:00:28.373983,47993.33,1640,3046.67
2016-05-21 00:00:28.382113,47993.33,1640,3046.67
2016-05-21 00:00:28.390243,47993.33,1640,3046.67
2016-05-21 00:00:28.398373,47993.33,1640,3046.67
2016-05-21 00:00:28.406504,47986.67,1640,3046.67
2016-05-21 00:00:28.414634,47986.67,1640,3046.67
2016-05-21 00:00:28.422764,47973.33,1640,3046.67
2016-05-21 00:00:28.430894,47973.33,1640,3046.67
2016-05-21 00:00:28.439024,47973.33,1633.33,3046.67
2016-05-21 00:00:28.447154,47973.33,1633.33,3046.67
2016-05-21 00:00:28.455284,47966.67,1633.33,3046.67
2016-05-21 00:00:28.463414,47966.67,1633.33,3040
2016-05-21 00:00:28.471544,47966.67,1633.33,3040
2016-05-21 00:00:28.479674,47973.33,1633.33,3040
2016-05-21 00:00:28.487804,47973.33,1640,3040
2016-05-21 00:00:28.495934,47973.33,1640,3040
2016-05-21 00:00:28.504065,47973.33,1640,3040
2016-05-21 00:00:28.512195,47973.33,1640,3040
2016-05-21 00:00:28.520325,47986.67,1640,3040
2016-05-21 00:00:28.528455,47986.67,1640,3040
2016-05-21 00:00:28.536585,47986.67,1640,3026.67
2016-05-21 00:00:28.544715,47993.33,1640,3026.67
2016-05-21 00:00:28.552845,48000,1640,3026.67
2016-05-21 00:00:28.560975,48000,1640,3026.67
2016-05-21 00:00:28.569105,48000,1640,3026.67
2016-05-21 00:00:28.577235,48006.67,1646.67,3040
2016-05-21 00:00:28.585365,48006.67,1646.67,3040
2016-05-21 00:00:28.593495,48006.67,1640,3026.67
2016-05-21 00:00:28.601626,48020,1640,3026.67
2016-05-21 00:00:28.609756,48020,1646.67,3040
2016-05-21 00:00:28.617886,48020,1646.67,3040
2016-05-21 00:00:28.626016,48020,1640,3040
2016-05-21 00:00:28.634146,48020,1640,3040
2016-05-21 00:00:28.642276,48020,1640,3040
2016-05-21 00:00:28.650406,48006.67,1640,3040
2016-05-21 00:00:28.658536,48006.67,1640,3046.67
2016-05-21 00:00:28.666666,48006.67,1640,3046.67
2016-05-21 00:00:28.674796,48006.67,1640,3046.67
2016-05-21 00:00:28.682926,48000,1640,3046.67
2016-05-21 00:00:28.691056,48000,1640,3046.67
2016-05-21 00:00:28.699186,47993.33,1640,3046.67
2016-05-21 00:00:28.707317,47993.33,1640,3046.67
2016-05-21 00:00:28.715447,47986.67,1633.33,3046.67
2016-05-21 00:00:28.723577,47986.67,1633.33,3046.67
2016-05-21 00:00:28.731707,47973.33,1633.33,3046.67
2016-05-21 00:00:28.739837,47973.33,1633.33,3046.67
2016-05-21 00:00:28.747967,47973.33,1633.33,3046.67
2016-05-21 00:00:28.756097,47973.33,1640,3046.67
2016-05-21 00:00:28.764227,47973.33,1640,3046.67
2016-05-21 00:00:28.772357,47966.67,1640,3046.67
2016-05-21 00:00:28.780487,47966.67,1640,3046.67
2016-05-21 00:00:28.788617,47966.67,1633.33,3046.67
2016-05-21 00:00:28.796747,47966.67,1633.33,3040
2016-05-21 00:00:28.804878,47966.67,1640,3040
2016-05-21 00:00:28.813008,47973.33,1640,3040
2016-05-21 00:00:28.821138,47973.33,1640,3040
2016-05-21 00:00:28.829268,47973.33,1640,3040
2016-05-21 00:00:28.837398,47986.67,1640,3040
2016-05-21 00:00:28.845528,47986.67,1640,3026.67
2016-05-21 00:00:28.853658,47993.33,1640,3026.67
2016-05-21 00:00:28.861788,47993.33,1640,3040
2016-05-21 00:00:28.869918,48000,1640,3040
2016-05-21 00:00:28.878048,48000,1640,3026.67
2016-05-21 00:00:28.886178,48000,1640,3026.67
2016-05-21 00:00:28.894308,48006.67,1640,3026.67
2016-05-21 00:00:28.902439,48006.67,1646.67,3026.67
2016-05-21 00:00:28.910569,48006.67,1646.67,3040
2016-05-21 00:00:28.918699,48006.67,1646.67,3040
2016-05-21 00:00:28.926829,48020,1646.67,3040
2016-05-21 00:00:28.934959,48020,1646.67,3040
2016-05-21 00:00:28.943089,48020,1646.67,3040
2016-05-21 00:00:28.951219,48020,1640,3040
2016-05-21 00:00:28.959349,48006.67,1640,3040
2016-05-21 00:00:28.967479,48006.67,1640,3040
2016-05-21 00:00:28.975609,48006.67,1640,3046.67
2016-05-21 00:00:28.983739,48006.67,1640,3046.67
2016-05-21 00:00:28.991869,48000,1640,3040
2016-05-21 00:00:30.000000,48000,1640,3040
2016-05-21 00:00:30.008130,48000,1640,3046.67
2016-05-21 00:00:30.016260,47993.33,1633.33,3046.67
2016-05-21 00:00:30.024390,47986.67,1633.33,3046.67
2016-05-21 00:00:30.032520,47986.67,1640,3046.67
2016-05-21 00:00:30.040650,47973.33,1640,3046.67
2016-05-21 00:00:30.048780,47973.33,1633.33,3046.67
2016-05-21 00:00:30.056910,47973.33,1633.33,3046.67
2016-05-21 00:00:30.065040,47973.33,1640,3046.67
2016-05-21 00:00:30.073170,47966.67,1640,3046.67
2016-05-21 00:00:30.081300,47966.67,1633.33,3046.67
2016-05-21 00:00:30.089430,47966.67,1633.33,3046.67
2016-05-21 00:00:30.097560,47966.67,1633.33,3046.67
2016-05-21 00:00:30.105691,47966.67,1640,3046.67
2016-05-21 00:00:30.113821,47966.67,1640,3046.67
2016-05-21 00:00:30.121951,47966.67,1640,3040
2016-05-21 00:00:30.130081,47973.33,1640,3040
2016-05-21 00:00:30.138211,47973.33,1640,3026.67
2016-05-21 00:00:30.146341,47973.33,1640,3026.67
2016-05-21 00:00:30.154471,47986.67,1640,3040
2016-05-21 00:00:30.162601,47986.67,1633.33,3040
2016-05-21 00:00:30.170731,47993.33,1640,3026.67
2016-05-21 00:00:30.178861,47993.33,1640,3026.67
2016-05-21 00:00:30.186991,48000,1640,3026.67
2016-05-21 00:00:30.195121,48000,1646.67,3026.67
2016-05-21 00:00:30.203252,48000,1640,3026.67
2016-05-21 00:00:30.211382,48000,1640,3026.67
2016-05-21 00:00:30.219512,48000,1646.67,3040
2016-05-21 00:00:30.227642,48006.67,1640,3040
2016-05-21 00:00:30.235772,48020,1640,3040
2016-05-21 00:00:30.243902,48020,1646.67,3040
2016-05-21 00:00:30.252032,48020,1646.67,3040
2016-05-21 00:00:30.260162,48006.67,1646.67,3040
2016-05-21 00:00:30.268292,48020,1646.67,3040
2016-05-21 00:00:30.276422,48020,1640,3040
2016-05-21 00:00:30.284552,48006.67,1640,3046.67
2016-05-21 00:00:30.292682,48006.67,1640,3046.67
2016-05-21 00:00:30.300813,48000,1640,3046.67
2016-05-21 00:00:30.308943,48000,1640,3046.67
2016-05-21 00:00:30.317073,48000,1640,3046.67
2016-05-21 00:00:30.325203,48000,1640,3046.67
2016-05-21 00:00:30.333333,47993.33,1640,3046.67
2016-05-21 00:00:30.341463,47993.33,1640,3046.67
2016-05-21 00:00:30.349593,47986.67,1640,3046.67
2016-05-21 00:00:30.357723,47986.67,1640,3046.67
2016-05-21 00:00:30.365853,47986.67,1640,3046.67
2016-05-21 00:00:30.373983,47986.67,1633.33,3046.67
2016-05-21 00:00:30.382113,47973.33,1633.33,3046.67
2016-05-21 00:00:30.390243,47973.33,1633.33,3046.67
2016-05-21 00:00:30.398373,47966.67,1633.33,3046.67
2016-05-21 00:00:30.406504,47966.67,1633.33,3046.67
2016-05-21 00:00:30.414634,47966.67,1633.33,3046.67
2016-05-21 00:00:30.422764,47966.67,1633.33,3046.67
2016-05-21 00:00:30.430894,47973.33,1640,3046.67
2016-05-21 00:00:30.439024,47973.33,1640,3046.67
2016-05-21 00:00:30.447154,47973.33,1633.33,3040
2016-05-21 00:00:30.455284,47973.33,1633.33,3040
2016-05-21 00:00:30.463414,47986.67,1633.33,3040
2016-05-21 00:00:30.471544,47986.67,1633.33,3040
2016-05-21 00:00:30.479674,47986.67,1640,3026.67
2016-05-21 00:00:30.487804,47993.33,1640,3026.67
2016-05-21 00:00:30.495934,48000,1646.67,3026.67
2016-05-21 00:00:30.504065,48000,1640,3026.67
2016-05-21 00:00:30.512195,48000,1640,3026.67
2016-05-21 00:00:30.520325,48006.67,1646.67,3026.67
2016-05-21 00:00:30.528455,48006.67,1646.67,3026.67
2016-05-21 00:00:30.536585,48006.67,1646.67,3026.67
2016-05-21 00:00:30.544715,48006.67,1646.67,3040
2016-05-21 00:00:30.552845,48006.67,1646.67,3040
2016-05-21 00:00:30.560975,48020,1646.67,3026.67
2016-05-21 00:00:30.569105,48020,1640,3040
2016-05-21 00:00:30.577235,48020,1640,3040
2016-05-21 00:00:30.585365,48020,1646.67,3040
2016-05-21 00:00:30.593495,48006.67,1640,3040
2016-05-21 00:00:30.601626,48006.67,1640,3046.67
2016-05-21 00:00:30.609756,48006.67,1640,3046.67
2016-05-21 00:00:30.617886,48006.67,1640,3046.67
2016-05-21 00:00:30.626016,48000,1640,3046.67
2016-05-21 00:00:30.634146,48000,1640,3046.67
2016-05-21 00:00:30.642276,48000,1640,3046.67
2016-05-21 00:00:30.650406,47993.33,1640,3046.67
2016-05-21 00:00:30.658536,47993.33,1640,3046.67
2016-05-21 00:00:30.666666,47993.33,1640,3046.67
2016-05-21 00:00:30.674796,47986.67,1640,3046.67
2016-05-21 00:00:30.682926,47973.33,1640,3046.67
2016-05-21 00:00:30.691056,47973.33,1640,3046.67
2016-05-21 00:00:30.699186,47973.33,1633.33,3046.67
2016-05-21 00:00:30.707317,47973.33,1633.33,3046.67
2016-05-21 00:00:30.715447,47973.33,1633.33,3046.67
2016-05-21 00:00:30.723577,47966.67,1633.33,3046.67
2016-05-21 00:00:30.731707,47966.67,1633.33,3046.67
2016-05-21 00:00:30.739837,47973.33,1633.33,3046.67
2016-05-21 00:00:30.747967,47973.33,1640,3046.67
2016-05-21 00:00:30.756097,47973.33,1640,3040
2016-05-21 00:00:30.764227,47973.33,1640,3040
2016-05-21 00:00:30.772357,47973.33,1640,3040
2016-05-21 00:00:30.780487,47986.67,1640,3040
2016-05-21 00:00:30.788617,47986.67,1633.33,3026.67
2016-05-21 00:00:30.796747,47986.67,1640,3026.67
2016-05-21 00:00:30.804878,47993.33,1640,3026.67
2016-05-21 00:00:30.813008,47993.33,1640,3026.67
2016-05-21 00:00:30.821138,47993.33,1646.67,3026.67
2016-05-21 00:00:30.829268,48000,1640,3026.67
2016-05-21 00:00:30.837398,48006.67,1640,3026.67
2016-05-21 00:00:30.845528,48006.67,1640,3026.67
2016-05-21 00:00:30.853658,48006.67,1640,3026.67
2016-05-21 00:00:30.861788,48006.67,1640,3026.67
2016-05-21 00:00:30.869918,48020,1640,3040
2016-05-21 00:00:30.878048,48020,1640,3040
2016-05-21 00:00:30.886178,48020,1640,3026.67
2016-05-21 00:00:30.894308,48020,1640,3026.67
2016-05-21 00:00:30.902439,48020,1640,3040
2016-05-21 00:00:30.910569,48020,1640,3040
2016-05-21 00:00:30.918699,48020,1640,3040
2016-05-21 00:00:30.926829,48020,1640,3040
2016-05-21 00:00:30.934959,48006.67,1640,3046.67
2016-05-21 00:00:30.943089,48006.67,1640,3046.67
2016-05-21 00:00:30.951219,48000,1640,3046.67
2016-05-21 00:00:30.959349,48000,1640,3046.67
2016-05-21 00:00:30.967479,47993.33,1640,3046.67
2016-05-21 00:00:30.975609,47993.33,1633.33,3046.67
2016-05-21 00:00:30.983739,47986.67,1633.33,3053.33
2016-05-21 00:00:30.991869,47986.67,1633.33,3053.33
2016-05-21 00:00:32.000000,47973.33,1633.33,3046.67
2016-05-21 00:00:32.008130,47973.33,1640,3046.67
2016-05-21 00:00:32.016260,47973.33,1633.33,3046.67
2016-05-21 00:00:32.024390,47973.33,1633.33,3046.67
2016-05-21 00:00:32.032520,47973.33,1633.33,3046.67
2016-05-21 00:00:32.040650,47973.33,1640,3046.67
2016-05-21 00:00:32.048780,47973.33,1640,3040
2016-05-21 00:00:32.056910,47973.33,1640,3040
2016-05-21 00:00:32.065040,47973.33,1640,3040
2016-05-21 00:00:32.073170,47973.33,1640,3040
2016-05-21 00:00:32.081300,47973.33,1640,3040
2016-05-21 00:00:32.089430,47973.33,1640,3040
2016-05-21 00:00:32.097560,47973.33,1640,3040
2016-05-21 00:00:32.105691,47986.67,1640,3040
2016-05-21 00:00:32.113821,47986.67,1640,3040
2016-05-21 00:00:32.121951,47993.33,1640,3040
2016-05-21 00:00:32.130081,47993.33,1640,3026.67
2016-05-21 00:00:32.138211,48000,1640,3026.67
2016-05-21 00:00:32.146341,48000,1640,3026.67
2016-05-21 00:00:32.154471,48006.67,1646.67,3026.67
2016-05-21 00:00:32.162601,48006.67,1646.67,3026.67
2016-05-21 00:00:32.170731,48006.67,1646.67,3026.67
2016-05-21 00:00:32.178861,48006.67,1646.67,3026.67
2016-05-21 00:00:32.186991,48006.67,1640,3026.67
2016-05-21 00:00:32.195121,48020,1640,3026.67
2016-05-21 00:00:32.203252,48020,1646.67,3040
2016-05-21 00:00:32.211382,48006.67,1646.67,3040
2016-05-21 00:00:32.219512,48006.67,1640,3040
