Time,X,Y,Z
2019-08-01T17:44:16.92Z,30340.0,-14160.0,17406.67
2019-08-01T17:44:16.94Z,30280.0,-14080.0,17400.0
2019-08-01T17:44:16.96Z,30226.67,-13986.67,17453.33
2019-08-01T17:44:16.98Z,30226.67,-13953.33,17506.67
2019-08-01T17:44:17.0Z,30280.0,-14033.33,17493.33
2019-08-01T17:44:17.02Z,30340.0,-14133.33,17453.33
2019-08-01T17:44:17.04Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:17.06Z,30280.0,-14073.33,17406.67
2019-08-01T17:44:17.08Z,30226.67,-13980.0,17460.0
2019-08-01T17:44:17.1Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:17.12Z,30280.0,-14040.0,17493.33
2019-08-01T17:44:17.14Z,30340.0,-14140.0,17440.0
2019-08-01T17:44:17.16Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:17.18Z,30266.67,-14066.67,17406.67
2019-08-01T17:44:17.2Z,30226.67,-13973.33,17466.67
2019-08-01T17:44:17.22Z,30233.33,-13960.0,17506.67
2019-08-01T17:44:17.24Z,30293.33,-14046.67,17486.67
2019-08-01T17:44:17.26Z,30346.67,-14140.0,17433.33
2019-08-01T17:44:17.28Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:17.3Z,30260.0,-14060.0,17413.33
2019-08-01T17:44:17.32Z,30226.67,-13960.0,17480.0
2019-08-01T17:44:17.34Z,30246.67,-13973.33,17513.33
2019-08-01T17:44:17.36Z,30293.33,-14066.67,17486.67
2019-08-01T17:44:17.38Z,30346.67,-14160.0,17433.33
2019-08-01T17:44:17.4Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:17.42Z,30260.0,-14046.67,17413.33
2019-08-01T17:44:17.44Z,30220.0,-13960.0,17480.0
2019-08-01T17:44:17.46Z,30246.67,-13980.0,17506.67
2019-08-01T17:44:17.48Z,30306.67,-14073.33,17480.0
2019-08-01T17:44:17.5Z,30346.67,-14160.0,17426.67
2019-08-01T17:44:17.52Z,30320.0,-14140.0,17400.0
2019-08-01T17:44:17.54Z,30253.33,-14033.33,17426.67
2019-08-01T17:44:17.56Z,30220.0,-13953.33,17480.0
2019-08-01T17:44:17.58Z,30246.67,-13980.0,17506.67
2019-08-01T17:44:17.6Z,30306.67,-14080.0,17480.0
2019-08-01T17:44:17.62Z,30346.67,-14160.0,17426.67
2019-08-01T17:44:17.64Z,30320.0,-14133.33,17400.0
2019-08-01T17:44:17.66Z,30246.67,-14020.0,17433.33
2019-08-01T17:44:17.68Z,30220.0,-13953.33,17486.67
2019-08-01T17:44:17.70Z,30253.33,-13993.33,17513.33
2019-08-01T17:44:17.72Z,30313.33,-14093.33,17466.67
2019-08-01T17:44:17.74Z,30346.67,-14166.67,17413.33
2019-08-01T17:44:17.76Z,30313.33,-14133.33,17400.0
2019-08-01T17:44:17.78Z,30246.67,-14013.33,17433.33
2019-08-01T17:44:17.8Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:17.82Z,30260.0,-13993.33,17506.67
2019-08-01T17:44:17.84Z,30320.0,-14100.0,17466.67
2019-08-01T17:44:17.86Z,30340.0,-14180.0,17413.33
2019-08-01T17:44:17.88Z,30306.67,-14126.67,17406.67
2019-08-01T17:44:17.9Z,30246.67,-14006.67,17440.0
2019-08-01T17:44:17.92Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:17.94Z,30260.0,-14006.67,17506.67
2019-08-01T17:44:17.96Z,30320.0,-14100.0,17460.0
2019-08-01T17:44:17.98Z,30346.67,-14160.0,17406.67
2019-08-01T17:44:18.0Z,30306.67,-14106.67,17406.67
2019-08-01T17:44:18.02Z,30233.33,-14006.67,17453.33
2019-08-01T17:44:18.04Z,30220.0,-13960.0,17493.33
2019-08-01T17:44:18.06Z,30266.67,-14013.33,17506.67
2019-08-01T17:44:18.08Z,30326.67,-14106.67,17460.0
2019-08-01T17:44:18.1Z,30340.0,-14160.0,17406.67
2019-08-01T17:44:18.12Z,30293.33,-14100.0,17406.67
2019-08-01T17:44:18.14Z,30233.33,-13993.33,17453.33
2019-08-01T17:44:18.16Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:18.18Z,30266.67,-14033.33,17506.67
2019-08-01T17:44:18.2Z,30326.67,-14126.67,17453.33
2019-08-01T17:44:18.22Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:18.24Z,30293.33,-14093.33,17406.67
2019-08-01T17:44:18.26Z,30226.67,-13980.0,17453.33
2019-08-01T17:44:18.28Z,30226.67,-13953.33,17506.67
2019-08-01T17:44:18.3Z,30286.67,-14033.33,17493.33
2019-08-01T17:44:18.32Z,30340.0,-14133.33,17440.0
2019-08-01T17:44:18.34Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:18.36Z,30286.67,-14093.33,17406.67
2019-08-01T17:44:18.38Z,30226.67,-13980.0,17460.0
2019-08-01T17:44:18.4Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:18.42Z,30293.33,-14046.67,17493.33
2019-08-01T17:44:18.44Z,30346.67,-14133.33,17440.0
2019-08-01T17:44:18.46Z,30340.0,-14153.33,17400.0
2019-08-01T17:44:18.48Z,30280.0,-14073.33,17413.33
2019-08-01T17:44:18.5Z,30220.0,-13973.33,17466.67
2019-08-01T17:44:18.52Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:18.54Z,30293.33,-14060.0,17493.33
2019-08-01T17:44:18.56Z,30346.67,-14140.0,17433.33
2019-08-01T17:44:18.58Z,30340.0,-14140.0,17400.0
2019-08-01T17:44:18.6Z,30280.0,-14060.0,17413.33
2019-08-01T17:44:18.62Z,30226.67,-13960.0,17466.67
2019-08-01T17:44:18.64Z,30233.33,-13973.33,17506.67
2019-08-01T17:44:18.66Z,30306.67,-14066.67,17486.67
2019-08-01T17:44:18.68Z,30346.67,-14153.33,17433.33
2019-08-01T17:44:18.70Z,30326.67,-14140.0,17386.67
2019-08-01T17:44:18.72Z,30266.67,-14060.0,17413.33
2019-08-01T17:44:18.74Z,30220.0,-13960.0,17480.0
2019-08-01T17:44:18.76Z,30233.33,-13973.33,17506.67
2019-08-01T17:44:18.78Z,30306.67,-14073.33,17486.67
2019-08-01T17:44:18.8Z,30340.0,-14160.0,17426.67
2019-08-01T17:44:18.82Z,30313.33,-14140.0,17400.0
2019-08-01T17:44:18.84Z,30260.0,-14046.67,17426.67
2019-08-01T17:44:18.86Z,30220.0,-13960.0,17480.0
2019-08-01T17:44:18.88Z,30246.67,-13980.0,17506.67
2019-08-01T17:44:18.9Z,30313.33,-14080.0,17480.0
2019-08-01T17:44:18.92Z,30346.67,-14153.33,17426.67
2019-08-01T17:44:18.94Z,30320.0,-14133.33,17400.0
2019-08-01T17:44:18.96Z,30260.0,-14040.0,17426.67
2019-08-01T17:44:18.98Z,30220.0,-13960.0,17486.67
2019-08-01T17:44:19.0Z,30246.67,-13986.67,17513.33
2019-08-01T17:44:19.02Z,30313.33,-14100.0,17480.0
2019-08-01T17:44:19.04Z,30346.67,-14160.0,17413.33
2019-08-01T17:44:19.06Z,30313.33,-14126.67,17400.0
2019-08-01T17:44:19.08Z,30253.33,-14020.0,17433.33
2019-08-01T17:44:19.1Z,30220.0,-13953.33,17480.0
2019-08-01T17:44:19.12Z,30253.33,-13993.33,17506.67
2019-08-01T17:44:19.14Z,30320.0,-14106.67,17480.0
2019-08-01T17:44:19.16Z,30340.0,-14166.67,17413.33
2019-08-01T17:44:19.18Z,30306.67,-14126.67,17400.0
2019-08-01T17:44:19.2Z,30246.67,-14013.33,17440.0
2019-08-01T17:44:19.22Z,30220.0,-13946.67,17493.33
2019-08-01T17:44:19.24Z,30260.0,-13993.33,17506.67
2019-08-01T17:44:19.26Z,30326.67,-14106.67,17466.67
2019-08-01T17:44:19.28Z,30346.67,-14166.67,17406.67
2019-08-01T17:44:19.3Z,30293.33,-14106.67,17400.0
2019-08-01T17:44:19.32Z,30233.33,-14006.67,17453.33
2019-08-01T17:44:19.34Z,30220.0,-13953.33,17506.67
2019-08-01T17:44:19.36Z,30260.0,-14013.33,17506.67
2019-08-01T17:44:19.38Z,30340.0,-14126.67,17460.0
2019-08-01T17:44:19.4Z,30346.67,-14160.0,17406.67
2019-08-01T17:44:19.42Z,30293.33,-14093.33,17400.0
2019-08-01T17:44:19.44Z,30233.33,-13993.33,17453.33
2019-08-01T17:44:19.46Z,30220.0,-13960.0,17493.33
2019-08-01T17:44:19.48Z,30266.67,-14020.0,17493.33
2019-08-01T17:44:19.5Z,30340.0,-14133.33,17453.33
2019-08-01T17:44:19.52Z,30340.0,-14166.67,17406.67
2019-08-01T17:44:19.54Z,30286.67,-14093.33,17400.0
2019-08-01T17:44:19.56Z,30233.33,-13986.67,17460.0
2019-08-01T17:44:19.58Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:19.6Z,30280.0,-14033.33,17493.33
2019-08-01T17:44:19.62Z,30340.0,-14133.33,17453.33
2019-08-01T17:44:19.64Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:19.66Z,30280.0,-14080.0,17406.67
2019-08-01T17:44:19.68Z,30226.67,-13980.0,17460.0
2019-08-01T17:44:19.70Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:19.72Z,30280.0,-14040.0,17493.33
2019-08-01T17:44:19.74Z,30340.0,-14140.0,17440.0
2019-08-01T17:44:19.76Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:19.78Z,30280.0,-14073.33,17406.67
2019-08-01T17:44:19.8Z,30226.67,-13980.0,17466.67
2019-08-01T17:44:19.82Z,30233.33,-13960.0,17506.67
2019-08-01T17:44:19.84Z,30286.67,-14046.67,17486.67
2019-08-01T17:44:19.86Z,30346.67,-14140.0,17433.33
2019-08-01T17:44:19.88Z,30340.0,-14153.33,17400.0
2019-08-01T17:44:19.9Z,30266.67,-14060.0,17413.33
2019-08-01T17:44:19.92Z,30226.67,-13973.33,17466.67
2019-08-01T17:44:19.94Z,30233.33,-13973.33,17506.67
2019-08-01T17:44:19.96Z,30293.33,-14060.0,17486.67
2019-08-01T17:44:19.98Z,30346.67,-14160.0,17433.33
2019-08-01T17:44:20.0Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:20.02Z,30260.0,-14046.67,17413.33
2019-08-01T17:44:20.04Z,30226.67,-13960.0,17480.0
2019-08-01T17:44:20.06Z,30246.67,-13973.33,17513.33
2019-08-01T17:44:20.08Z,30306.67,-14066.67,17486.67
2019-08-01T17:44:20.1Z,30346.67,-14153.33,17433.33
2019-08-01T17:44:20.12Z,30320.0,-14140.0,17400.0
2019-08-01T17:44:20.14Z,30253.33,-14040.0,17426.67
2019-08-01T17:44:20.16Z,30220.0,-13960.0,17480.0
2019-08-01T17:44:20.18Z,30246.67,-13980.0,17513.33
2019-08-01T17:44:20.2Z,30306.67,-14073.33,17480.0
2019-08-01T17:44:20.22Z,30346.67,-14160.0,17426.67
2019-08-01T17:44:20.24Z,30320.0,-14133.33,17400.0
2019-08-01T17:44:20.26Z,30253.33,-14033.33,17426.67
2019-08-01T17:44:20.28Z,30220.0,-13953.33,17486.67
2019-08-01T17:44:20.3Z,30253.33,-13986.67,17513.33
2019-08-01T17:44:20.32Z,30313.33,-14080.0,17480.0
2019-08-01T17:44:20.34Z,30346.67,-14160.0,17413.33
2019-08-01T17:44:20.36Z,30313.33,-14133.33,17400.0
2019-08-01T17:44:20.38Z,30246.67,-14020.0,17433.33
2019-08-01T17:44:20.4Z,30220.0,-13953.33,17486.67
2019-08-01T17:44:20.42Z,30253.33,-13993.33,17513.33
2019-08-01T17:44:20.44Z,30320.0,-14100.0,17466.67
2019-08-01T17:44:20.46Z,30346.67,-14166.67,17413.33
2019-08-01T17:44:20.48Z,30306.67,-14126.67,17400.0
2019-08-01T17:44:20.5Z,30233.33,-14013.33,17433.33
2019-08-01T17:44:20.52Z,30220.0,-13953.33,17486.67
2019-08-01T17:44:20.54Z,30266.67,-14006.67,17506.67
2019-08-01T17:44:20.56Z,30326.67,-14106.67,17466.67
2019-08-01T17:44:20.58Z,30346.67,-14166.67,17413.33
2019-08-01T17:44:20.6Z,30306.67,-14120.0,17400.0
2019-08-01T17:44:20.62Z,30233.33,-14006.67,17440.0
2019-08-01T17:44:20.64Z,30226.67,-13953.33,17493.33
2019-08-01T17:44:20.66Z,30266.67,-14013.33,17506.67
2019-08-01T17:44:20.68Z,30326.67,-14120.0,17460.0
2019-08-01T17:44:20.70Z,30346.67,-14166.67,17406.67
2019-08-01T17:44:20.72Z,30293.33,-14106.67,17400.0
2019-08-01T17:44:20.74Z,30233.33,-13993.33,17440.0
2019-08-01T17:44:20.76Z,30226.67,-13953.33,17493.33
2019-08-01T17:44:20.78Z,30280.0,-14020.0,17506.67
2019-08-01T17:44:20.8Z,30326.67,-14126.67,17453.33
2019-08-01T17:44:20.82Z,30340.0,-14160.0,17406.67
2019-08-01T17:44:20.84Z,30293.33,-14100.0,17406.67
2019-08-01T17:44:20.86Z,30226.67,-13986.67,17453.33
2019-08-01T17:44:20.88Z,30226.67,-13953.33,17506.67
2019-08-01T17:44:20.9Z,30280.0,-14033.33,17506.67
2019-08-01T17:44:20.92Z,30326.67,-14133.33,17453.33
2019-08-01T17:44:20.94Z,30340.0,-14160.0,17406.67
2019-08-01T17:44:20.96Z,30286.67,-14093.33,17406.67
2019-08-01T17:44:20.98Z,30226.67,-13980.0,17460.0
2019-08-01T17:44:21.0Z,30226.67,-13953.33,17506.67
2019-08-01T17:44:21.02Z,30286.67,-14040.0,17493.33
2019-08-01T17:44:21.04Z,30340.0,-14133.33,17440.0
2019-08-01T17:44:21.06Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:21.08Z,30286.67,-14080.0,17413.33
2019-08-01T17:44:21.1Z,30226.67,-13980.0,17466.67
2019-08-01T17:44:21.12Z,30233.33,-13960.0,17506.67
2019-08-01T17:44:21.14Z,30293.33,-14046.67,17493.33
2019-08-01T17:44:21.16Z,30340.0,-14140.0,17440.0
2019-08-01T17:44:21.18Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:21.2Z,30280.0,-14066.67,17413.33
2019-08-01T17:44:21.22Z,30220.0,-13973.33,17466.67
2019-08-01T17:44:21.24Z,30226.67,-13973.33,17506.67
2019-08-01T17:44:21.26Z,30293.33,-14073.33,17493.33
2019-08-01T17:44:21.28Z,30346.67,-14160.0,17433.33
2019-08-01T17:44:21.3Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:21.32Z,30266.67,-14060.0,17413.33
2019-08-01T17:44:21.34Z,30220.0,-13953.33,17480.0
2019-08-01T17:44:21.36Z,30246.67,-13960.0,17506.67
2019-08-01T17:44:21.38Z,30313.33,-14080.0,17480.0
2019-08-01T17:44:21.4Z,30346.67,-14166.67,17426.67
2019-08-01T17:44:21.42Z,30313.33,-14153.33,17400.0
2019-08-01T17:44:21.44Z,30253.33,-14046.67,17433.33
2019-08-01T17:44:21.46Z,30206.67,-13953.33,17486.67
2019-08-01T17:44:21.48Z,30233.33,-13980.0,17506.67
2019-08-01T17:44:21.5Z,30313.33,-14080.0,17480.0
2019-08-01T17:44:21.52Z,30346.67,-14160.0,17413.33
2019-08-01T17:44:21.54Z,30313.33,-14133.33,17400.0
2019-08-01T17:44:21.56Z,30253.33,-14040.0,17433.33
2019-08-01T17:44:21.58Z,30220.0,-13960.0,17486.67
2019-08-01T17:44:21.6Z,30246.67,-13986.67,17513.33
2019-08-01T17:44:21.62Z,30320.0,-14100.0,17480.0
2019-08-01T17:44:21.64Z,30346.67,-14160.0,17413.33
2019-08-01T17:44:21.66Z,30313.33,-14126.67,17386.67
2019-08-01T17:44:21.68Z,30253.33,-14020.0,17433.33
2019-08-01T17:44:21.70Z,30220.0,-13946.67,17493.33
2019-08-01T17:44:21.72Z,30253.33,-13986.67,17506.67
2019-08-01T17:44:21.74Z,30320.0,-14106.67,17466.67
2019-08-01T17:44:21.76Z,30346.67,-14166.67,17413.33
2019-08-01T17:44:21.78Z,30306.67,-14120.0,17400.0
2019-08-01T17:44:21.8Z,30246.67,-14006.67,17440.0
2019-08-01T17:44:21.82Z,30220.0,-13946.67,17493.33
2019-08-01T17:44:21.84Z,30260.0,-13986.67,17506.67
2019-08-01T17:44:21.86Z,30326.67,-14100.0,17466.67
2019-08-01T17:44:21.88Z,30346.67,-14166.67,17406.67
2019-08-01T17:44:21.9Z,30293.33,-14120.0,17400.0
2019-08-01T17:44:21.92Z,30246.67,-14013.33,17440.0
2019-08-01T17:44:21.94Z,30220.0,-13960.0,17493.33
2019-08-01T17:44:21.96Z,30260.0,-14006.67,17506.67
2019-08-01T17:44:21.98Z,30326.67,-14106.67,17460.0
2019-08-01T17:44:22.0Z,30346.67,-14153.33,17406.67
2019-08-01T17:44:22.02Z,30293.33,-14093.33,17400.0
2019-08-01T17:44:22.04Z,30233.33,-13993.33,17440.0
2019-08-01T17:44:22.06Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:22.08Z,30266.67,-14013.33,17506.67
2019-08-01T17:44:22.1Z,30326.67,-14126.67,17460.0
2019-08-01T17:44:22.12Z,30340.0,-14160.0,17406.67
2019-08-01T17:44:22.14Z,30286.67,-14093.33,17400.0
2019-08-01T17:44:22.16Z,30233.33,-13986.67,17453.33
2019-08-01T17:44:22.18Z,30226.67,-13953.33,17506.67
2019-08-01T17:44:22.2Z,30266.67,-14020.0,17493.33
2019-08-01T17:44:22.22Z,30326.67,-14133.33,17453.33
2019-08-01T17:44:22.24Z,30340.0,-14166.67,17406.67
2019-08-01T17:44:22.26Z,30286.67,-14080.0,17406.67
2019-08-01T17:44:22.28Z,30226.67,-13986.67,17460.0
2019-08-01T17:44:22.3Z,30226.67,-13953.33,17506.67
2019-08-01T17:44:22.32Z,30286.67,-14020.0,17493.33
2019-08-01T17:44:22.34Z,30346.67,-14133.33,17440.0
2019-08-01T17:44:22.36Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:22.38Z,30280.0,-14080.0,17406.67
2019-08-01T17:44:22.4Z,30226.67,-13986.67,17460.0
2019-08-01T17:44:22.42Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:22.44Z,30286.67,-14046.67,17493.33
2019-08-01T17:44:22.46Z,30346.67,-14140.0,17440.0
2019-08-01T17:44:22.48Z,30340.0,-14153.33,17406.67
2019-08-01T17:44:22.5Z,30266.67,-14066.67,17413.33
2019-08-01T17:44:22.52Z,30226.67,-13973.33,17466.67
2019-08-01T17:44:22.54Z,30233.33,-13973.33,17506.67
2019-08-01T17:44:22.56Z,30293.33,-14060.0,17486.67
2019-08-01T17:44:22.58Z,30346.67,-14153.33,17433.33
2019-08-01T17:44:22.6Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:22.62Z,30266.67,-14046.67,17413.33
2019-08-01T17:44:22.64Z,30226.67,-13960.0,17466.67
2019-08-01T17:44:22.66Z,30246.67,-13973.33,17513.33
2019-08-01T17:44:22.68Z,30293.33,-14066.67,17486.67
2019-08-01T17:44:22.70Z,30346.67,-14160.0,17426.67
2019-08-01T17:44:22.72Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:22.74Z,30260.0,-14046.67,17413.33
2019-08-01T17:44:22.76Z,30220.0,-13960.0,17480.0
2019-08-01T17:44:22.78Z,30246.67,-13980.0,17506.67
2019-08-01T17:44:22.8Z,30306.67,-14066.67,17480.0
2019-08-01T17:44:22.82Z,30346.67,-14153.33,17426.67
2019-08-01T17:44:22.84Z,30320.0,-14140.0,17400.0
2019-08-01T17:44:22.86Z,30253.33,-14040.0,17426.67
2019-08-01T17:44:22.88Z,30220.0,-13960.0,17480.0
2019-08-01T17:44:22.9Z,30253.33,-13986.67,17506.67
2019-08-01T17:44:22.92Z,30306.67,-14080.0,17466.67
2019-08-01T17:44:22.94Z,30346.67,-14160.0,17413.33
2019-08-01T17:44:22.96Z,30320.0,-14133.33,17400.0
2019-08-01T17:44:22.98Z,30253.33,-14020.0,17433.33
2019-08-01T17:44:23.0Z,30220.0,-13953.33,17486.67
2019-08-01T17:44:23.02Z,30253.33,-13993.33,17513.33
2019-08-01T17:44:23.04Z,30313.33,-14093.33,17480.0
2019-08-01T17:44:23.06Z,30346.67,-14160.0,17426.67
2019-08-01T17:44:23.08Z,30313.33,-14126.67,17400.0
2019-08-01T17:44:23.1Z,30246.67,-14013.33,17433.33
2019-08-01T17:44:23.12Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:23.14Z,30260.0,-14006.67,17506.67
2019-08-01T17:44:23.16Z,30320.0,-14100.0,17460.0
2019-08-01T17:44:23.18Z,30346.67,-14160.0,17406.67
2019-08-01T17:44:23.2Z,30306.67,-14120.0,17400.0
2019-08-01T17:44:23.22Z,30246.67,-14006.67,17440.0
2019-08-01T17:44:23.24Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:23.26Z,30266.67,-14006.67,17513.33
2019-08-01T17:44:23.28Z,30326.67,-14106.67,17460.0
2019-08-01T17:44:23.3Z,30346.67,-14166.67,17406.67
2019-08-01T17:44:23.32Z,30306.67,-14106.67,17406.67
2019-08-01T17:44:23.34Z,30233.33,-13993.33,17440.0
2019-08-01T17:44:23.36Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:23.38Z,30266.67,-14020.0,17506.67
2019-08-01T17:44:23.4Z,30326.67,-14120.0,17453.33
2019-08-01T17:44:23.42Z,30340.0,-14160.0,17406.67
2019-08-01T17:44:23.44Z,30293.33,-14100.0,17406.67
2019-08-01T17:44:23.46Z,30233.33,-13986.67,17453.33
2019-08-01T17:44:23.48Z,30226.67,-13953.33,17493.33
2019-08-01T17:44:23.5Z,30280.0,-14020.0,17493.33
2019-08-01T17:44:23.52Z,30326.67,-14126.67,17440.0
2019-08-01T17:44:23.54Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:23.56Z,30286.67,-14093.33,17400.0
2019-08-01T17:44:23.58Z,30226.67,-13980.0,17453.33
2019-08-01T17:44:23.6Z,30226.67,-13953.33,17493.33
2019-08-01T17:44:23.62Z,30286.67,-14040.0,17493.33
2019-08-01T17:44:23.64Z,30340.0,-14133.33,17440.0
2019-08-01T17:44:23.66Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:23.68Z,30280.0,-14080.0,17413.33
2019-08-01T17:44:23.70Z,30220.0,-13973.33,17460.0
2019-08-01T17:44:23.72Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:23.74Z,30293.33,-14046.67,17493.33
2019-08-01T17:44:23.76Z,30340.0,-14133.33,17433.33
2019-08-01T17:44:23.78Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:23.8Z,30280.0,-14073.33,17413.33
2019-08-01T17:44:23.82Z,30226.67,-13973.33,17466.67
2019-08-01T17:44:23.84Z,30233.33,-13960.0,17506.67
2019-08-01T17:44:23.86Z,30293.33,-14060.0,17493.33
2019-08-01T17:44:23.88Z,30340.0,-14153.33,17433.33
2019-08-01T17:44:23.9Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:23.92Z,30266.67,-14060.0,17413.33
2019-08-01T17:44:23.94Z,30220.0,-13960.0,17466.67
2019-08-01T17:44:23.96Z,30233.33,-13973.33,17506.67
2019-08-01T17:44:23.98Z,30306.67,-14073.33,17493.33
2019-08-01T17:44:24.0Z,30346.67,-14160.0,17433.33
2019-08-01T17:44:24.02Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:24.04Z,30266.67,-14060.0,17426.67
2019-08-01T17:44:24.06Z,30220.0,-13960.0,17480.0
2019-08-01T17:44:24.08Z,30246.67,-13973.33,17506.67
2019-08-01T17:44:24.1Z,30313.33,-14080.0,17480.0
2019-08-01T17:44:24.12Z,30346.67,-14160.0,17426.67
2019-08-01T17:44:24.14Z,30320.0,-14133.33,17400.0
2019-08-01T17:44:24.16Z,30253.33,-14040.0,17426.67
2019-08-01T17:44:24.18Z,30220.0,-13953.33,17480.0
2019-08-01T17:44:24.2Z,30246.67,-13980.0,17506.67
2019-08-01T17:44:24.22Z,30313.33,-14080.0,17480.0
2019-08-01T17:44:24.24Z,30346.67,-14160.0,17413.33
2019-08-01T17:44:24.26Z,30313.33,-14133.33,17400.0
2019-08-01T17:44:24.28Z,30253.33,-14033.33,17433.33
2019-08-01T17:44:24.3Z,30220.0,-13960.0,17486.67
2019-08-01T17:44:24.32Z,30253.33,-13986.67,17506.67
2019-08-01T17:44:24.34Z,30320.0,-14100.0,17466.67
2019-08-01T17:44:24.36Z,30346.67,-14160.0,17413.33
2019-08-01T17:44:24.38Z,30306.67,-14120.0,17400.0
2019-08-01T17:44:24.4Z,30246.67,-14020.0,17433.33
2019-08-01T17:44:24.42Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:24.44Z,30260.0,-13993.33,17506.67
2019-08-01T17:44:24.46Z,30326.67,-14106.67,17466.67
2019-08-01T17:44:24.48Z,30346.67,-14166.67,17413.33
2019-08-01T17:44:24.5Z,30306.67,-14120.0,17400.0
2019-08-01T17:44:24.52Z,30246.67,-14013.33,17440.0
2019-08-01T17:44:24.54Z,30220.0,-13953.33,17493.33
2019-08-01T17:44:24.56Z,30260.0,-14006.67,17506.67
2019-08-01T17:44:24.58Z,30326.67,-14120.0,17460.0
2019-08-01T17:44:24.6Z,30346.67,-14160.0,17406.67
2019-08-01T17:44:24.62Z,30293.33,-14106.67,17400.0
2019-08-01T17:44:24.64Z,30233.33,-14006.67,17453.33
2019-08-01T17:44:24.66Z,30220.0,-13960.0,17493.33
2019-08-01T17:44:24.68Z,30260.0,-14020.0,17493.33
2019-08-01T17:44:24.70Z,30326.67,-14126.67,17460.0
2019-08-01T17:44:24.72Z,30346.67,-14160.0,17406.67
2019-08-01T17:44:24.74Z,30293.33,-14093.33,17400.0
2019-08-01T17:44:24.76Z,30233.33,-13986.67,17453.33
2019-08-01T17:44:24.78Z,30220.0,-13953.33,17506.67
2019-08-01T17:44:24.8Z,30266.67,-14020.0,17506.67
2019-08-01T17:44:24.82Z,30340.0,-14133.33,17453.33
2019-08-01T17:44:24.84Z,30346.67,-14166.67,17406.67
2019-08-01T17:44:24.86Z,30286.67,-14093.33,17406.67
2019-08-01T17:44:24.88Z,30233.33,-13986.67,17460.0
2019-08-01T17:44:24.9Z,30226.67,-13953.33,17506.67
2019-08-01T17:44:24.92Z,30280.0,-14033.33,17493.33
2019-08-01T17:44:24.94Z,30340.0,-14133.33,17440.0
2019-08-01T17:44:24.96Z,30340.0,-14160.0,17400.0
2019-08-01T17:44:24.98Z,30280.0,-14080.0,17406.67
2019-08-01T17:44:25.0Z,30226.67,-13986.67,17466.67
2019-08-01T17:44:25.02Z,30226.67,-13960.0,17506.67
2019-08-01T17:44:25.04Z,30286.67,-14033.33,17493.33
2019-08-01T17:44:25.06Z,30340.0,-14133.33,17440.0
2019-08-01T17:44:25.08Z,30340.0,-14153.33,17400.0
2019-08-01T17:44:25.1Z,30280.0,-14066.67,17406.67
2019-08-01T17:44:25.12Z,30226.67,-13980.0,17466.67
2019-08-01T17:44:25.14Z,30233.33,-13973.33,17513.33
2019-08-01T17:44:25.16Z,30286.67,-14060.0,17486.67
2019-08-01T17:44:25.18Z,30346.67,-14153.33,17433.33
2019-08-01T17:44:25.2Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:25.22Z,30260.0,-14060.0,17413.33
2019-08-01T17:44:25.24Z,30226.67,-13960.0,17466.67
2019-08-01T17:44:25.26Z,30246.67,-13960.0,17506.67
2019-08-01T17:44:25.28Z,30293.33,-14066.67,17486.67
2019-08-01T17:44:25.3Z,30346.67,-14160.0,17433.33
2019-08-01T17:44:25.32Z,30326.67,-14153.33,17400.0
2019-08-01T17:44:25.34Z,30260.0,-14046.67,17426.67
2019-08-01T17:44:25.36Z,30220.0,-13960.0,17480.0
